kind,oq,q,rvnm,sort,status,stcd,stnm,stype,tm,websiteid,wptn,z
1,0,0,陆水,510,1,61705035,毛家桥,0,1788206400000,5,5,52.27
1,0,0,陆水,510,1,61705035,毛家桥,0,1788220800000,5,5,52.3
1,0,0,陆水,510,1,61705035,毛家桥,0,1788238800000,5,6,52.32
1,0,0,陆水,510,1,61705035,毛家桥,0,1788256800000,5,6,52.34
1,0,0,陆水,510,1,61705035,毛家桥,0,1788274800000,5,6,52.36
1,0,0,陆水,510,1,61705035,毛家桥,0,1788310800000,5,5,52.4
1,0,0,陆水,510,1,61705035,毛家桥,0,1788328800000,5,5,52.42
1,0,0,陆水,510,1,61705035,毛家桥,0,1788346800000,5,4,52.39
1,0,0,陆水,510,1,61705035,毛家桥,0,1788361200000,5,6,52.4
