kind,oq,q,rvnm,sort,status,stcd,stnm,stype,tm,websiteid,wptn,z
1,0,0,长江中游,190,1,61505400,大湖口,0,1788206400000,5,6,31.66
1,0,0,长江中游,190,1,61505400,大湖口,0,1788220800000,5,4,31.64
1,0,0,长江中游,190,1,61505400,大湖口,0,1788238800000,5,6,31.63
1,0,0,长江中游,190,1,61505400,大湖口,0,1788256800000,5,6,31.61
1,0,0,长江中游,190,1,61505400,大湖口,0,1788274800000,5,4,31.58
1,0,0,长江中游,190,1,61505400,大湖口,0,1788285600000,5,4,31.55
