kind,oq,q,rvnm,sort,status,stcd,stnm,stype,tm,websiteid,wptn,z
1,0,25900,长江,40,1,60112200,汉口,1,1788534000000,5,4,20.55
1,0,25800,长江,40,1,60112200,汉口,1,1788624000000,5,6,20.57
1,0,0,长江,40,1,60112200,汉口,1,1788987600000,5,4,20.34
